x,y
203.927,52.144
208.189,37.075
206.232,33.447
206.023,31.18
204.305,32.623
207.748,41.635
210.678,39.353
209.031,35.088
209.339,34.662
212.649,33.66
221.172,18.15
229.333,8.832
231.23,3.36
