x,y
278.514,362.377
280.933,358.32
281.274,357.484
283.777,357.138
290.1,361.402
290.342,363.269
298.454,370.001
308.272,380.683
312.809,388.314
316.075,391.783
315.752,391.299
315.429,391.409
315.398,391.368
318.867,395.257
319.546,396.385
319.702,397.073
319.812,398.366
319.496,398.954
319.224,398.893
317.569,397.601
314.441,395.594
311.541,394.59
304.335,388.797
297.011,379.983
295.344,376.572
294.458,374.982
292.201,371.726
289.211,365.581
288.064,357.156
288.163,347.606
290.19,335.138
