x,y
242.821,191.343
238.454,192.658
223.898,190.391
216.64,198.703
207.08,192.689
207.004,193.352
206.318,194.437
204.227,195.282
203.893,201.758
201.187,201.618
202.5,201.652
204.521,201.588
201.748,202.2
201.237,202.881
195.005,205.061
195.229,200.46
197.07,203.97
190.858,211.56
182.729,217.813
181.189,228.252
179.551,229.584
172.967,230.544
176.852,243.741
175.534,257.94
174.042,272.345
166.39,277.411
159.504,281.813
151.042,280.026
143.919,288.392
135.59,300.312
135.629,307.213
