x,y
134.293,100.664
126.961,115.662
113.814,129.119
102.523,139.206
100.045,149.824
110.542,160.278
119.379,170.413
119.868,175.95
116.77,196.304
116.334,211.099
111.76,217.816
109.929,229.235
108.467,236.953
112.471,256.429
120.233,250.272
132.667,242.641
123.852,238.294
113.044,244.544
112.116,245.538
111.61,245.148
112.592,244.438
114.692,240.655
119.004,234.533
108.811,235.633
99.002,253.545
94.901,268.688
92.317,273.827
