x,y
182.778,69.339
192.624,70.382
192.103,72.626
192.219,75.519
193.093,77.095
196.457,77.845
199.08,78.635
198.76,84.62
196.172,86.718
194.407,100.236
187.07,103.848
184.744,102.379
183.465,101.768
183.191,101.703
182.946,102.066
182.284,103.039
181.245,111.222
180.332,110.136
171.475,110.511
172.01,112.669
168.82,105.283
166.865,103.065
166.64,102.686
170.264,96.294
169.996,95.116
168.961,92.845
167.822,91.122
167.069,89.003
161.075,83.184
154.248,75.769
