t,MSD
4.0,29.583470749999986
8.0,72.02139889473683
12.0,96.91867266666665
16.0,122.54731994117641
20.0,164.80784343749997
24.0,207.43901226666665
28.0,243.65019585714285
32.0,297.9866864615384
36.0,351.71485925
40.0,387.51831545454553
