t,MSD
4.0,59.90337270588236
8.0,171.74417412499997
12.0,296.89952300000004
16.0,376.2523535714287
20.0,392.42111807692316
24.0,321.73798608333345
28.0,253.59954336363637
32.0,273.9521766
36.0,361.34905611111105
