tempo (s):,4,8,12,16,20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100
raw_data\INV_pos1.csv,0.7284914865441248,0.56270444815521,0.3816151504235989,0.42787294441520807,0.6242836007765059,0.6354301336524655,0.49099425089999954,0.153889787889394,0.0766799284987544,0.24386538894067356,0.4262762555180844,0.32563602381400986,0.14884312270715055,0.10374924193287725,0.6296201955252418,0.7883067675842245,0.7693485827230332,0.741314704509802
raw_data\INV_pos10.csv,0.8409271582843976,0.7663610015232258,0.6839178619450336,0.6220201493994528
raw_data\INV_pos11.csv,0.6249667272192906,0.5096094679803752,0.4931987227839513,0.3286225206322556,0.23531852359368388,0.18849686244892777,0.21259276926863768,0.44047214679661095,0.3754510183612071,0.4900736722554772,0.46893466767972247,0.2983226246660496,0.2039688699418678,0.2384584905124726,0.5949187286348017,0.5169007743636975,0.44035685647787665,0.8351661694866872,0.8897170982410743,0.6501275817064127,0.6232396407567321,0.5624030576644068,0.5410033315436602,0.5016933127391391
raw_data\INV_pos12.csv,0.7535203029527884,0.6293928548753748,0.7042711931973574,0.7384090757430798,0.6807770186047253,0.6724827885580829,0.7001720905445823,0.673404245396348,0.6419143827387823,0.6446922646858483,0.6627216919499358,0.6659196554070342,0.6305646637439869,0.6092573474806172,0.6186937364129984,0.642052447284764,0.6700058855840588,0.684054379562688,0.6783895002007639,0.6402880945897134,0.5806817773800771,0.5102388403879481,0.38469494520298053,0.3406196788030426
raw_data\INV_pos13.csv,0.2510275443319133,0.5520502186866009,0.622098936931718,0.3469958734429919,0.3653139230929431,0.5272057938578725,0.4277485554979698,0.5367837151385779,0.6022481194803936,0.5006532828508401,0.5127725712733544,0.4410856924578306,0.23192318173738802,0.3829146298499606,0.3778712167482312,0.4088327683683025,0.4094363281527812,0.32154290724604767,0.2717797610221424,0.15127644633059117,0.1032638672591423,0.049758113607158844,0.05031334505816928,0.04443255828252519
raw_data\INV_pos14.csv,0.059022349504148926,---,0.3268905207379552,0.23494693221142152,0.11823270238214541,0.3717988975545229,0.6085941751473053,---,0.6293076736864502,0.7227026349323155,0.17914855372962324,---,0.7995101738851813,0.28802939124605237,0.41632708166317833,0.6420806179921256,0.6195609793961592,---,0.4238646138447832,0.6687377174916266,---,0.29430148513756405,0.3058192293727874,0.3722181305684936
raw_data\INV_pos15.csv,0.5283345340480888,0.5586826697969716,0.49754617952427566,0.4884155348382344,0.3763918926632341,0.47055879014010593,0.35563638297589717,0.25581756995485083,0.1459519259843768,0.29796966539649455,0.2120419317595108,0.2381171394264981,0.2302101901547528,---,0.025644133701608014,0.26731093119628163,0.286125987438335,0.5495195139686289
raw_data\INV_pos16.csv,0.8281949261310628,0.6833904679627608,0.5585318676345931,0.5396678006317596,0.5767949746607065,0.5817314499347995,0.5635481460000044,0.5451906452564425,0.5385270503916693,0.5660528466287358,0.5871796382270792,0.5914465498412486,0.581510318456204,0.5358329474370837,0.47476356943442183,0.4513606691194994,0.45378911256123344,0.4531045426198744,0.38915582694445755,0.29943069658726823,0.1944481178298336,0.09913614229454815,0.04465339316547906
raw_data\INV_pos17.csv,0.6417560260296907,0.7074104817518694,0.6624960659938289,0.6031725460975569,0.663006752505627,0.6589107528823962,0.7287508453498636,0.6329085609885957,0.3743653148815003,0.33761818633296947,0.30161216610545044,0.3265232102162789,0.33091912013085045,0.33777807054601333,0.272162844656152,0.24315990533938897,0.26740040501381823,0.17479546460857504,0.26396464548128373,0.3056987233399256,0.2948292571009053,0.2668913731668853,0.20628491025932089,0.22896470330779217
raw_data\INV_pos18.csv,0.5769471499092828,0.6384149725391901,0.532887161359439,0.20694034851114967,0.028074839243692907,---
raw_data\INV_pos2.csv,0.7299391663174503,0.5851224438121719,0.4442240919442961,0.34677138285318954,0.1651678038860501,0.08360569705461009,0.14396100972275158,0.10911350601081007,---,0.19491353662959543,0.35261598434029046,0.29050557922770154,0.4072574289094746,0.5274309292726546,0.43361862925041117,0.11944517335817804,---,---,---
raw_data\INV_pos20.csv,0.67736094853778,0.6318027000617306,0.6325550008776127,0.6769930609295421,0.5649846805585783,0.41631871837312856,0.24727305417946743,0.29611714174357356,0.4662112055917308,0.6053778300571927
raw_data\INV_pos21.csv,0.7007849289721688,0.5146343203551351,0.38740337203288155,0.3650629401478434,0.4195324800294744,0.3109635665520867,0.10552654938929536,0.0466773073809251,0.13448847128676206,0.35700772148660775,0.4323558772177868,0.38667645048991606,0.41333220898727135,0.3941108391058756,0.2650685489429412,0.03611720929920902,---,---,---,---,---,---,---,0.156282187470691
raw_data\INV_pos22.csv,0.6095413532249891,0.3980913739161225,0.2531124861573887,0.14640892275712933,0.24894507251286654,0.18489739269896352,0.04715653044075935,---,---,---,---,---
raw_data\INV_pos23.csv,0.6996239566215443,0.5807526596880728,0.6681174464892494,0.7211657785094789,0.7135764209993458,0.6898324685827776,0.7321779764461495,0.7807172415235093
raw_data\INV_pos24.csv,0.7659473962723898,0.6760558482816041,0.6633744563367547,0.5722030051730405,0.5378200862609577,0.43288669189223183,0.36819942539932016,0.2719464767085761,0.17970386853700326,0.19711485149122274,0.29742340465632183,0.42983718744269434,0.43991844125251095,0.4167809668126185,0.3862185992147726,0.3311319496092399,0.3433753001260618,0.30109327918327505,0.19032343360884793,0.28642562775509306,0.39974837110371153,0.25946803721462935,0.030577869768891233
raw_data\INV_pos25.csv,0.7603817228469113,0.588148687543515,0.4064357620391682,0.3428924777333856,0.37679026396169235,0.4443470845758403,0.522425787417493,0.5592043234703813,0.6821478548326964,0.7331319811082841,0.6326537565567962,0.4549030973338651,0.30878953749037563,0.32778226732235444,0.42273786463044477,0.5028536702669604,0.510028655773031,0.524628028002534,0.5000421775716472,0.4387439930082065,0.4191927109665504,0.389712030558255,0.3954061449934469,0.4325990113263022
raw_data\INV_pos26.csv,0.5704910303430958,0.17198059443971564,---,0.23727683432683574,0.5918101883780991,0.7573994449588571,0.5774360209041159,0.2711947763301534,0.35791914387280627,0.5442695173182959,0.46693932689241013,0.40778929247742,0.5364752462843189,0.6669520182100422,0.5223280311608716,0.45083790439496285,0.5343567390059369,0.5869184646590908,0.580254423334941,0.6241634295657508,0.5581753967089512,0.5935371689216711,0.5404096248464646
raw_data\INV_pos27.csv,0.5927170930874046,0.3893257415719959,0.5869894418006268,0.5935298595297607,0.39844384625226925,0.34430587390832457,0.27106431027324634,0.11126389164743097,0.16040885833942498,0.13314773334912244,0.023101016577373092,0.021304261332297098,0.19973532079498219,0.27647101332545376,0.42608884094066096,0.46841706485016216,0.47826129656696253,0.6652587075682133,0.5632261965884549,0.6197762570765564,0.6628207848593817,0.6101799121020696,0.6380415835905894,0.6308989458371075
raw_data\INV_pos3.csv,0.8167245468023501,0.6644912618505882,0.5200363860232126,0.3746158140686132,0.27866737365159044,0.33555906750231856,0.4417444594102804,0.4808439078581343,0.45397011614780847,0.37134277576801106,0.26277538691134,0.2216386989199082,0.30034463794997945,0.42984590062485156,0.6390607000392722,0.6780885002352648,0.6337367930761022,0.5512465823243585,0.5052454468598299,0.48792686722527573,0.541701835401667,0.6206120313306646,0.6674520928744924,0.6753523433858653
