tempo (s):,4,8,12,16,20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100
raw_data/NINV_pos36.csv,0.8641337290296436,0.8698898755957997,0.8919732999278638,0.8493771457217112,0.7445126295317458,0.6692055030119672,0.5718060066025629,0.37579173429255025,0.2242572061921939
raw_data/INV_pos24.csv,0.7659473962723898,0.6760558482816041,0.6633744563367547,0.5722030051730405,0.5378200862609577,0.43288669189223183,0.36819942539932016,0.2719464767085761,0.17970386853700326,0.1971148514912238,0.2974234046563201,0.42983718744269434,0.43991844125251095,0.4167809668126185,0.3862185992147726,0.3311319496092399,0.3433753001260618,0.30109327918327505,0.19032343360884793,0.28642562775509306,0.39974837110371153,0.25946803721462935,0.030577869768891233
raw_data/INV_pos12.csv,0.7535203029527884,0.6293928548753734,0.7042711931973592,0.7384090757430798,0.6807770186047253,0.6724827885580829,0.7001720905445823,0.673404245396348,0.6419143827387823,0.6446922646858517,0.6627216919499319,0.6659196554070342,0.6305646637439869,0.6092573474806172,0.6186937364129984,0.642052447284764,0.6700058855840588,0.684054379562688,0.6783895002007639,0.6402880945897134,0.5806817773800771,0.5102388403879481,0.38469494520298053,0.3406196788030426
raw_data/NINV_pos56.csv,0.7004795652361934,0.6992859991330721,0.6350855867065854,0.5712117261166094,0.521578326370862,0.3840790098211612,0.26498633484982803,0.13325754797232828,0.0868028506130606,0.1396056619908063,0.19275737310164856,0.23769743335796237,0.3255466694283715,0.46864680426077854,0.6526155273251277,0.6021068775483983,0.5161620343166241,0.41331957868611313,0.4052321462441569,0.5049055257885865,0.45652598839323516,0.38678349674812207,0.31075610222995503,0.2921837768143252
raw_data/NINV_pos82.csv,0.7516011392591609,0.597995953777144,0.5376842628922446,0.5582869067083123,0.5555287240350556,0.5075052716254214,0.44017523178938767,0.4034313435910197,0.37960993662412623,0.31918224022588965,0.2681678050806344,0.3025931385236447,0.35989065021895056,0.4826451009892867,0.6016115089625631,0.661224638805398,0.6877350971499263,0.7044169587509066,0.7112174546397174,0.6673501684901518,0.5819481497048193,0.5224538620657189,0.5041563640187893,0.5416033921114579
raw_data/INV_pos22.csv,0.6095413532249891,0.3980913739161231,0.2531124861573878,0.14640892275712933,0.24894507251286654,0.18489739269896352,0.04715653044075935,---,---,---,---,---
raw_data/NINV_pos31.csv,0.6126484806375337,0.4754242072532474,0.5140853424350322,0.5051954667479807,0.36299645903505284,0.24616621026777974,0.290033644709067,0.25946848469604417,0.13654310435226374,0.16165769798727453,0.21285482795771143,0.12261115587447649,---,---,0.10109942804773599,0.04998015207558078,---,---,0.09380150333429915,---,---,0.013085654684739514,0.1302545379114328,0.06637319080658058
raw_data/NINV_pos58.csv,0.6282269372339095,0.6523601223135681,0.6461154030708357,0.6263161066794803,0.6077483117658466,0.5485901532974932,0.46685554598560847,0.43736051717934876,0.40711911697363573,0.37879669582790904,0.3659027920033017,0.3601359380554921,0.3849267512228132,0.415209088461387,0.4290666674409244,0.41922621886810874,0.38776902616811737,0.42075589449451234,0.42468905856339645,0.4370194431675904,0.3594656125918204,0.29842405618575973,0.2441104096333102,0.35495673256242005
raw_data/NINV_pos59.csv,0.7095726570052472,0.5538528387471794,0.5273611834923987,0.49084692378403616,0.42772304586741294,0.47019072003593404,0.5462487420502344,0.5401068600335831,0.5851695161099083,0.5247305689236933,0.3710781271177467,0.2689474990915845,0.2433753069322719,0.24789867777669375,0.3183094857749377,0.3116086509396886,0.29026106019109926,0.33307379069626986,0.4018067029459989,0.3533703192923084,0.3026143325494409,0.3673473644454829,0.44080299817691887,0.5068407006561707
raw_data/NINV_pos20.csv,0.8420591784279764,0.7784511832530082,0.7239370774215128,0.6438986908971382,0.5577248782762642,0.5048214540310411,0.4778258662808494,0.46073949184909363,0.4611370160543673,0.4621434580656524,0.44115623809056154,0.415952991057924,0.37396583770223674,0.3281658265611875,0.30642898267205687,0.31076652274636835,0.30885688983631077,0.29148467401522205,0.2326729890435459,0.18246695599328888,0.14381844548692074,0.15467046194241763,0.20119667187505594,0.2939148036020684
raw_data/INV_pos8.csv,0.7687536499416076,0.7549465527195847,0.7751742115183038,0.7710772275335425,0.7535566435167003,0.6973014196821488,0.6554655302769011,0.6286599427954322,0.6160355101024587,0.5572602763311084,0.4870135910432082,0.48237692921275055,0.49551255338457173,0.5336623661504533,0.5683252353648768,0.5353083582054794,0.5364283021255025,0.5890836301980458,0.6297039124709007
raw_data/INV_pos6.csv,0.7756003910586557,0.7305747363526002,0.6676233084943375,0.624239986204869,0.5469813667204292,0.5089682901125335,0.4833302265933146,0.45397096394561176,0.438506114718189,0.4332061360708425,0.44439551531672744,0.4586467187704029,0.46245683217691,0.4715062665750267,0.48505216870869705,0.4871617865553855,0.482064687820083,0.5093304161893955,0.5212483989560641,0.5249792207286025,0.5028234963023503,0.5026934739623112,0.4958880287197748,0.46561495037931294
raw_data/NINV_pos52.csv,0.9104843514240725,0.9087276426805544,0.9037388042643045,0.8889983301281329,0.8747358036112998,0.8692031812561432,0.8630541418516389,0.856917378812951,0.8575013353169285,0.8518573334978641,0.8322503329136888,0.801629666805045,0.7953436969116874,0.779313300902515,0.739430342349411,0.723379963932225,0.7164393629078561,0.7081231002652507,0.7161520869067888,0.7155768942081008,0.7312238786171666,0.7453352937116089,0.7559310701577545,0.7456793509370188
raw_data/INV_pos10.csv,0.8409271582843976,0.7663610015232258,0.6839178619450318,0.622020149399455
raw_data/INV_pos9.csv,0.6209382420938567,0.5079097529090232,0.5958651582179858,0.550578883376944,0.6525788255532812,0.5994141012474623,0.5017618440435296,0.5597720807968862,0.542027056306364,0.5734019065654523,0.5465067055373757,0.5361868464804865,0.6629582454425276,0.694239032395019,0.7005224234065478,0.7048821411569275,0.6777834988800742,0.6055861967959782
raw_data/NINV_pos40.csv,0.8271901560814221,0.7919362978909955,0.7587667583789688,0.7014155192054109,0.6571473259386255,0.6205741030660329,0.5983735105538411,0.5760333980574599,0.5580123295364188,0.549446228087583,0.5509193218441102,0.5117834765634753,0.470187074821801,0.4213061922311236,0.3542110176699983,0.30045667164344125,0.22226184408941832,0.20484987898906387,0.22128264528691258,0.24209495577909906,0.3172923499943693,0.3833961986385832,0.42504782856256024,0.4265117575155436
